#time,accel_x,accel_y,accel_z
1312.480275,-459.657299,370.102971,12657.521608
1312.480594,-306.438199,1702.473667,12361.439231
1312.480913,76.609550,2812.782580,11177.109724
1312.481231,306.438199,3404.947333,8882.471304
1312.481550,536.266849,2368.659014,8586.388927
1312.481869,0.000000,444.123565,9622.677246
1312.482188,-1072.533697,-962.267725,9992.780217
1312.482507,-1915.238745,-1924.535449,9992.780217
1312.482826,-2451.505594,-2590.720797,10658.965565
1312.483145,-3294.210641,-3478.967927,11547.212695
1312.483464,-3753.867940,-3034.844362,11325.150913
1312.483783,-3370.820191,-2220.617826,10436.903782
1312.484102,-3217.601092,-592.164754,9474.636058
1312.484421,-2221.676944,-444.123565,8882.471304
1312.484740,-2757.943793,148.041188,7402.059420
1312.485059,-2757.943793,-1110.308913,7254.018232
1312.485378,-3370.820191,-1924.535449,7105.977043
1312.485696,-3294.210641,-2072.576638,6957.935855
1312.486015,-1838.629195,-2368.659014,7846.182985
1312.486334,-1149.143247,-1480.411884,6883.915261
1312.486653,-766.095498,-888.247130,6365.771101
1312.486972,76.609550,-814.226536,7105.977043
1312.487291,842.705048,740.205942,6069.688724
1312.487610,1762.019645,1184.329507,6069.688724
1312.487929,1991.848295,1332.370696,5773.606348
1312.488248,2145.067394,1184.329507,5699.585753
1312.488567,2221.676944,518.144159,5107.421000
1312.488886,1838.629195,518.144159,6143.709319
1312.489205,1532.190996,-370.102971,6661.853478
1312.489524,1072.533697,-74.020594,7105.977043
1312.489843,536.266849,-0.000000,7031.956449
1312.490161,689.485948,592.164754,7476.080014
1312.490480,536.266849,1036.288319,7920.203579
1312.490799,76.609550,814.226536,7772.162391
1312.491118,-306.438199,592.164754,8808.450710
1312.491437,-1225.752797,-74.020594,8882.471304
1312.491756,-2221.676944,-296.082377,8734.430116
1312.492075,-2987.772442,-74.020594,8882.471304
1312.492394,-3140.991542,1406.391290,8660.409521
1312.492713,-3600.648841,1628.453072,8882.471304
1312.493032,-4596.572988,2886.803174,9104.533087
1312.493351,-4519.963438,3997.112087,8956.491898
1312.493670,-4366.744339,4589.276840,9178.553681
1312.493989,-5132.839837,4293.194464,9474.636058
1312.494308,-4519.963438,5329.482782,9992.780217
1312.494627,-4596.572988,4737.318029,10362.883188
1312.494945,-5209.449386,3701.029710,10658.965565
1312.495264,-5286.058936,3701.029710,10881.027347
1312.495583,-5132.839837,3775.050304,11177.109724
1312.495902,-5286.058936,4145.153275,11399.171507
1312.496221,-5132.839837,4663.297435,11325.150913
1312.496540,-5056.230287,5107.421000,11769.274478
1312.496859,-4903.011187,5995.668130,11325.150913
1312.497178,-4979.620737,6217.729913,11621.233289
1312.497497,-4596.572988,6439.791695,11621.233289
1312.497816,-4290.134789,6513.812290,11399.171507
1312.498135,-3524.039291,6439.791695,11103.089130
1312.498454,-2145.067394,6217.729913,11473.192101
1312.498773,-689.485948,5847.626942,11325.150913
1312.499092,536.266849,5403.503377,11621.233289
1312.499410,2451.505594,5107.421000,11473.192101
1312.499729,3294.210641,4885.359217,11325.150913
1312.500048,3753.867940,5921.647536,10140.821405
1312.500367,4519.963438,5921.647536,9178.553681
1312.500686,4673.182538,6069.688724,8808.450710
1312.501005,4826.401637,6143.709319,7920.203579
1312.501324,3753.867940,6513.812290,6957.935855
1312.501643,2757.943793,5551.544565,7031.956449
1312.501962,153.219100,3478.967927,7920.203579
1312.502281,-1915.238745,2294.638420,9326.594869
1312.502600,-4290.134789,518.144159,10732.986159
1312.502919,-5822.325785,-296.082377,12361.439231
1312.503238,-6588.421283,-296.082377,12731.542202
1312.503557,-5898.935335,1110.308913,12509.480420
1312.503875,-4596.572988,2146.597232,11843.295072
1312.504194,-3294.210641,2886.803174,10510.924376
1312.504513,-1991.848295,3256.906145,9252.574275
1312.504832,0.000000,3404.947333,7994.224174
1312.505151,766.095498,3182.885551,6809.894666
1312.505470,1302.362347,2960.823768,6365.771101
1312.505789,1532.190996,2368.659014,5921.647536
1312.506108,1685.410096,1924.535449,5625.565159
1312.506427,1838.629195,1702.473667,5699.585753
1312.506746,1838.629195,1776.494261,6143.709319
1312.507065,1915.238745,1702.473667,6587.832884
1312.507384,2068.457845,1554.432478,7550.100608
1312.507703,1378.971896,-0.000000,7994.224174
1312.508022,536.266849,-1258.350101,9252.574275
