#time,accel_x,accel_y,accel_z
1498.966511,612.876398,444.123565,9178.553681
1498.966830,306.438199,518.144159,9400.615463
1498.967148,689.485948,444.123565,9400.615463
1498.967467,689.485948,592.164754,9474.636058
1498.967785,459.657299,296.082377,9252.574275
1498.968104,306.438199,444.123565,9326.594869
1498.968422,459.657299,-0.000000,9326.594869
1498.968741,383.047749,148.041188,9252.574275
1498.969059,536.266849,296.082377,9548.656652
1498.969378,459.657299,370.102971,9326.594869
1498.969696,689.485948,518.144159,9400.615463
1498.970015,766.095498,518.144159,9030.512492
1498.970333,536.266849,370.102971,9252.574275
1498.970652,689.485948,370.102971,9252.574275
1498.970970,459.657299,444.123565,9104.533087
1498.971289,229.828649,148.041188,9326.594869
1498.971607,0.000000,370.102971,9474.636058
1498.971926,689.485948,370.102971,9326.594869
1498.972245,459.657299,296.082377,9400.615463
1498.972563,459.657299,222.061783,9326.594869
1498.972882,919.314598,296.082377,9400.615463
1498.973200,306.438199,296.082377,9400.615463
1498.973519,306.438199,518.144159,9400.615463
1498.973837,383.047749,222.061783,9474.636058
1498.974156,459.657299,222.061783,9474.636058
1498.974474,459.657299,370.102971,9474.636058
1498.974793,536.266849,296.082377,9548.656652
1498.975111,1149.143247,666.185348,9326.594869
1498.975430,689.485948,370.102971,9104.533087
1498.975748,766.095498,518.144159,9252.574275
1498.976067,766.095498,592.164754,9178.553681
1498.976385,612.876398,296.082377,9104.533087
1498.976704,689.485948,296.082377,9030.512492
1498.977022,536.266849,444.123565,9252.574275
1498.977341,536.266849,-0.000000,9104.533087
1498.977659,383.047749,-0.000000,9400.615463
1498.977978,306.438199,296.082377,9252.574275
1498.978296,76.609550,-0.000000,9326.594869
1498.978615,229.828649,-0.000000,9030.512492
1498.978933,689.485948,-0.000000,9178.553681
1498.979252,306.438199,296.082377,9474.636058
1498.979570,536.266849,444.123565,9252.574275
1498.979889,459.657299,518.144159,9252.574275
1498.980207,459.657299,296.082377,9178.553681
1498.980526,689.485948,222.061783,9252.574275
1498.980844,612.876398,518.144159,9104.533087
1498.981163,0.000000,148.041188,9400.615463
1498.981481,383.047749,222.061783,9252.574275
1498.981800,766.095498,666.185348,9178.553681
1498.982118,612.876398,444.123565,9252.574275
1498.982437,153.219100,518.144159,9474.636058
1498.982755,459.657299,-0.000000,9326.594869
1498.983074,536.266849,222.061783,9474.636058
1498.983392,306.438199,296.082377,9400.615463
1498.983711,229.828649,222.061783,9252.574275
1498.984029,383.047749,296.082377,9252.574275
1498.984348,459.657299,370.102971,9400.615463
1498.984666,536.266849,370.102971,9178.553681
1498.984985,229.828649,148.041188,9030.512492
1498.985303,459.657299,370.102971,9104.533087
1498.985622,612.876398,370.102971,8882.471304
1498.985940,766.095498,370.102971,9104.533087
