#time,accel_x,accel_y,accel_z
1239.439602,1991.848295,3108.864956,12583.501014
1239.439920,1838.629195,3478.967927,11177.109724
1239.440239,1149.143247,2590.720797,11547.212695
1239.440557,459.657299,370.102971,12287.418637
1239.440876,-766.095498,-814.226536,12731.542202
1239.441194,-2221.676944,-814.226536,12287.418637
1239.441513,-2451.505594,-814.226536,11917.315666
1239.441832,-2987.772442,-814.226536,12731.542202
1239.442150,-2604.724693,-518.144159,11843.295072
1239.442469,-2451.505594,-0.000000,11029.068536
1239.442787,-2681.334243,888.247130,10140.821405
1239.443106,-3140.991542,-74.020594,10362.883188
1239.443424,-3907.087040,-1184.329507,10584.944971
1239.443743,-5209.449386,-2072.576638,10584.944971
1239.444061,-5669.106685,-2664.741391,10066.800811
1239.444380,-5745.716235,-1998.556043,10362.883188
1239.444699,-4826.401637,-1702.473667,9400.615463
1239.445017,-3524.039291,-74.020594,8364.327145
1239.445336,-1608.800546,814.226536,7846.182985
1239.445654,-1149.143247,1628.453072,7105.977043
1239.445973,306.438199,-444.123565,6809.894666
1239.446291,842.705048,-518.144159,6587.832884
1239.446610,1149.143247,518.144159,6809.894666
1239.446928,1455.581446,-888.247130,4737.318029
1239.447247,2757.943793,888.247130,4293.194464
1239.447566,3217.601092,1184.329507,4663.297435
1239.447884,4060.306139,-0.000000,4219.173869
1239.448203,3294.210641,518.144159,4367.215058
1239.448521,2834.553343,518.144159,6291.750507
1239.448840,2068.457845,-0.000000,6587.832884
1239.449158,1685.410096,-148.041188,7031.956449
1239.449477,919.314598,-1036.288319,7994.224174
1239.449795,459.657299,-1628.453072,8290.306550
1239.450114,306.438199,-1110.308913,7698.141797
1239.450433,229.828649,-370.102971,6883.915261
1239.450751,383.047749,-296.082377,7476.080014
1239.451070,536.266849,-666.185348,7920.203579
1239.451388,-536.266849,-1110.308913,8438.347739
1239.451707,-536.266849,-2442.679609,9474.636058
1239.452025,-2451.505594,-1332.370696,8734.430116
1239.452344,-1991.848295,-444.123565,9992.780217
1239.452662,-2068.457845,296.082377,9696.697840
1239.452981,-1915.238745,1480.411884,9770.718434
1239.453300,-1608.800546,1110.308913,10214.842000
1239.453618,-1608.800546,1554.432478,10140.821405
