#time,accel_x,accel_y,accel_z
853.012023,2145.067394,-296.082377,5477.523971
853.012341,1991.848295,-148.041188,5773.606348
853.012660,1608.800546,592.164754,6069.688724
853.012979,1225.752797,1258.350101,6069.688724
853.013297,842.705048,1924.535449,5625.565159
853.013616,0.000000,2664.741391,5551.544565
853.013935,-306.438199,2812.782580,5329.482782
853.014253,-1149.143247,2368.659014,6217.729913
853.014572,-1225.752797,1110.308913,7624.121203
853.014891,-2145.067394,296.082377,9252.574275
853.015209,-2834.553343,-0.000000,10066.800811
853.015528,-3064.381992,-0.000000,10362.883188
853.015847,-3140.991542,666.185348,10140.821405
853.016165,-3217.601092,888.247130,9548.656652
853.016484,-3140.991542,1184.329507,9474.636058
853.016803,-2987.772442,666.185348,9326.594869
853.017122,-3140.991542,-148.041188,9770.718434
853.017440,-2911.162892,-1036.288319,11103.089130
853.017759,-2911.162892,-1554.432478,12361.439231
853.018078,-2374.896044,-2146.597232,13175.665768
853.018396,-2068.457845,-1702.473667,13471.748144
853.018715,-1532.190996,-1036.288319,13249.686362
853.019034,-842.705048,-666.185348,12435.459826
853.019352,-306.438199,-222.061783,11695.253884
853.019671,459.657299,-0.000000,11473.192101
853.019990,1149.143247,222.061783,10732.986159
853.020308,1455.581446,592.164754,10288.862594
853.020627,2374.896044,518.144159,10658.965565
853.020946,2451.505594,962.267725,10510.924376
853.021264,2451.505594,1554.432478,10436.903782
853.021583,2451.505594,2146.597232,9252.574275
853.021902,2451.505594,2072.576638,9104.533087
853.022220,2451.505594,2220.617826,9104.533087
853.022539,2451.505594,1554.432478,8586.388927
853.022858,1915.238745,1184.329507,8364.327145
853.023176,995.924147,1406.391290,9252.574275
853.023495,689.485948,1110.308913,9622.677246
853.023814,229.828649,2220.617826,9252.574275
853.024132,383.047749,3034.844362,9326.594869
853.024451,229.828649,3627.009116,8882.471304
853.024770,459.657299,4293.194464,8290.306550
853.025088,842.705048,4219.173869,7698.141797
853.025407,842.705048,3923.091493,7476.080014
853.025726,306.438199,2590.720797,7698.141797
853.026044,153.219100,1332.370696,8438.347739
853.026363,76.609550,296.082377,9178.553681
853.026682,-229.828649,-222.061783,9696.697840
853.027000,-229.828649,-0.000000,9622.677246
853.027319,-459.657299,222.061783,9622.677246
853.027638,-383.047749,222.061783,9474.636058
853.027957,-612.876398,-0.000000,9474.636058
853.028275,-1072.533697,-370.102971,9770.718434
853.028594,-842.705048,-1036.288319,9992.780217
853.028913,-1378.971896,-1480.411884,10362.883188
853.029231,-919.314598,-2220.617826,10955.047942
