#time,accel_x,accel_y,accel_z
1597.365403,689.485948,296.082377,9252.574275
1597.365720,689.485948,370.102971,9400.615463
1597.366037,766.095498,296.082377,9474.636058
1597.366354,919.314598,296.082377,9548.656652
1597.366672,995.924147,-74.020594,9696.697840
1597.366989,689.485948,296.082377,9474.636058
1597.367306,689.485948,518.144159,9474.636058
1597.367623,842.705048,370.102971,9474.636058
1597.367941,842.705048,296.082377,9474.636058
1597.368258,766.095498,296.082377,9474.636058
1597.368575,842.705048,148.041188,9326.594869
1597.368892,689.485948,222.061783,9326.594869
1597.369209,766.095498,148.041188,9548.656652
1597.369527,536.266849,-0.000000,9474.636058
1597.369844,919.314598,-0.000000,9326.594869
1597.370161,689.485948,222.061783,9400.615463
1597.370478,766.095498,222.061783,9474.636058
1597.370795,536.266849,518.144159,9474.636058
1597.371113,766.095498,222.061783,9622.677246
1597.371430,919.314598,222.061783,9400.615463
1597.371747,766.095498,296.082377,9622.677246
1597.372064,842.705048,222.061783,9400.615463
1597.372382,766.095498,222.061783,9400.615463
1597.372699,612.876398,-0.000000,9326.594869
1597.373016,689.485948,222.061783,9326.594869
1597.373333,689.485948,148.041188,9252.574275
1597.373650,842.705048,370.102971,9474.636058
1597.373968,919.314598,222.061783,9548.656652
1597.374285,612.876398,-0.000000,9252.574275
1597.374602,766.095498,-0.000000,9252.574275
1597.374919,612.876398,296.082377,9474.636058
1597.375236,689.485948,148.041188,9400.615463
1597.375554,612.876398,222.061783,9326.594869
1597.375871,689.485948,-0.000000,9622.677246
1597.376188,689.485948,222.061783,9252.574275
1597.376505,842.705048,296.082377,9400.615463
1597.376823,612.876398,370.102971,9548.656652
1597.377140,766.095498,222.061783,9474.636058
1597.377457,689.485948,148.041188,9252.574275
1597.377774,689.485948,-0.000000,9474.636058
1597.378091,1072.533697,370.102971,9400.615463
1597.378409,766.095498,296.082377,9326.594869
1597.378726,766.095498,296.082377,9474.636058
1597.379043,612.876398,370.102971,9474.636058
1597.379360,766.095498,148.041188,9400.615463
1597.379677,536.266849,222.061783,9474.636058
1597.379995,689.485948,370.102971,9474.636058
1597.380312,459.657299,370.102971,9474.636058
1597.380629,1149.143247,148.041188,9474.636058
1597.380946,536.266849,74.020594,9474.636058
1597.381264,689.485948,444.123565,9474.636058
1597.381581,612.876398,-0.000000,9474.636058
1597.381898,919.314598,-0.000000,9400.615463
1597.382215,995.924147,148.041188,9474.636058
1597.382532,766.095498,296.082377,9474.636058
1597.382850,612.876398,222.061783,9400.615463
1597.383167,919.314598,222.061783,9400.615463
1597.383484,995.924147,-0.000000,9400.615463
1597.383801,842.705048,222.061783,9326.594869
1597.384119,459.657299,148.041188,9474.636058
1597.384436,536.266849,296.082377,9474.636058
1597.384753,612.876398,444.123565,9326.594869
1597.385070,229.828649,296.082377,9474.636058
1597.385387,766.095498,148.041188,9622.677246
1597.385705,612.876398,296.082377,9548.656652
1597.386022,766.095498,296.082377,9474.636058
1597.386339,612.876398,370.102971,9474.636058
1597.386656,689.485948,222.061783,9474.636058
1597.386973,842.705048,-0.000000,9400.615463
1597.387291,536.266849,148.041188,9548.656652
1597.387608,689.485948,296.082377,9400.615463
1597.387925,842.705048,370.102971,9548.656652
1597.388242,842.705048,-148.041188,9696.697840
1597.388560,689.485948,222.061783,9474.636058
1597.388877,536.266849,-0.000000,9474.636058
1597.389194,766.095498,148.041188,9474.636058
1597.389511,995.924147,148.041188,9326.594869
1597.389828,766.095498,814.226536,9918.759623
1597.390146,766.095498,370.102971,9400.615463
1597.390463,612.876398,74.020594,9474.636058
1597.390780,919.314598,296.082377,9474.636058
1597.391097,612.876398,-0.000000,9474.636058
1597.391414,689.485948,74.020594,9252.574275
1597.391732,689.485948,148.041188,9474.636058
1597.392049,536.266849,148.041188,9474.636058
1597.392366,766.095498,-0.000000,9252.574275
1597.392683,689.485948,-0.000000,9622.677246
1597.393001,459.657299,666.185348,9622.677246
1597.393318,459.657299,148.041188,9326.594869
1597.393635,612.876398,222.061783,9696.697840
1597.393952,766.095498,222.061783,9474.636058
1597.394269,536.266849,-0.000000,9400.615463
1597.394587,536.266849,-0.000000,9178.553681
1597.394904,383.047749,-222.061783,9178.553681
1597.395221,536.266849,-370.102971,9326.594869
1597.395538,612.876398,-592.164754,9400.615463
1597.395855,229.828649,-518.144159,9252.574275
1597.396173,-153.219100,-740.205942,9252.574275
1597.396490,0.000000,-666.185348,9622.677246
1597.396807,0.000000,-740.205942,9326.594869
1597.397124,-383.047749,-666.185348,9104.533087
1597.397442,-1149.143247,-740.205942,9104.533087
1597.397759,-1072.533697,-962.267725,8734.430116
1597.398076,-919.314598,-962.267725,8808.450710
1597.398393,-1378.971896,-1554.432478,9252.574275
1597.398710,-1762.019645,-1850.514855,9474.636058
1597.399028,-1608.800546,-1998.556043,9400.615463
1597.399345,-1378.971896,-1554.432478,9474.636058
1597.399662,-1149.143247,-1110.308913,9178.553681
1597.399979,-1302.362347,-1036.288319,8956.491898
1597.400296,-1302.362347,-740.205942,8438.347739
1597.400614,-1302.362347,-1036.288319,8290.306550
1597.400931,-1225.752797,-1110.308913,8364.327145
1597.401248,-995.924147,-1924.535449,8734.430116
1597.401565,-1302.362347,-2368.659014,9548.656652
1597.401883,-1302.362347,-2368.659014,10066.800811
