#time,accel_x,accel_y,accel_z
1386.000175,153.219100,2516.700203,11251.130318
1386.000494,-229.828649,2072.576638,10066.800811
1386.000813,-689.485948,592.164754,9918.759623
1386.001131,-919.314598,-666.185348,10881.027347
1386.001450,-1532.190996,-962.267725,11029.068536
1386.001769,-1838.629195,-1480.411884,10881.027347
1386.002088,-2451.505594,-1406.391290,10584.944971
1386.002407,-2604.724693,-1924.535449,10955.047942
1386.002726,-2757.943793,-1702.473667,10362.883188
1386.003045,-2528.115143,-1110.308913,9474.636058
1386.003364,-2145.067394,-444.123565,8882.471304
1386.003683,-2374.896044,-370.102971,8882.471304
1386.004002,-2451.505594,-888.247130,7994.224174
1386.004320,-2145.067394,-2146.597232,8290.306550
1386.004639,-2757.943793,-1258.350101,7846.182985
1386.004958,-2604.724693,-2368.659014,7254.018232
1386.005277,-2221.676944,-2664.741391,7550.100608
1386.005596,-1532.190996,-1406.391290,7328.038826
1386.005915,0.000000,-1036.288319,7031.956449
1386.006234,0.000000,-296.082377,6661.853478
1386.006553,383.047749,-1184.329507,6513.812290
1386.006872,919.314598,-222.061783,6143.709319
1386.007190,1378.971896,-148.041188,6587.832884
1386.007509,842.705048,-962.267725,6439.791695
1386.007828,1685.410096,-592.164754,6069.688724
1386.008147,1838.629195,-518.144159,6291.750507
1386.008466,2068.457845,-592.164754,6365.771101
1386.008785,2145.067394,-444.123565,6587.832884
1386.009104,2451.505594,-444.123565,6661.853478
1386.009423,2068.457845,-0.000000,7031.956449
1386.009742,2298.286494,-0.000000,7328.038826
1386.010061,1455.581446,-0.000000,7698.141797
1386.010379,995.924147,-0.000000,8438.347739
1386.010698,229.828649,-148.041188,8956.491898
1386.011017,0.000000,-0.000000,9326.594869
1386.011336,-612.876398,740.205942,9326.594869
1386.011655,-612.876398,888.247130,9474.636058
1386.011974,-766.095498,1036.288319,9918.759623
1386.012293,-1072.533697,666.185348,9918.759623
1386.012612,-1455.581446,666.185348,10140.821405
1386.012931,-1455.581446,1258.350101,10362.883188
1386.013249,-1915.238745,962.267725,10140.821405
1386.013568,-1302.362347,1480.411884,10881.027347
1386.013887,-2145.067394,2442.679609,10436.903782
1386.014206,-2145.067394,1924.535449,9696.697840
1386.014525,-2604.724693,2738.761985,9992.780217
1386.014844,-2604.724693,3034.844362,9622.677246
1386.015163,-2374.896044,4145.153275,9696.697840
1386.015482,-2604.724693,4293.194464,9474.636058
1386.015801,-2911.162892,4589.276840,9474.636058
1386.016120,-3294.210641,4441.235652,9770.718434
1386.016438,-4060.306139,4737.318029,9844.739029
1386.016757,-3907.087040,4737.318029,10288.862594
1386.017076,-4136.915689,5033.400406,10362.883188
1386.017395,-3983.696590,5403.503377,10436.903782
1386.017714,-3524.039291,5477.523971,10288.862594
1386.018033,-2451.505594,5921.647536,10288.862594
1386.018352,-2221.676944,5699.585753,10214.842000
1386.018671,-2451.505594,5329.482782,10288.862594
1386.018990,-2221.676944,5477.523971,10362.883188
1386.019309,-2451.505594,5107.421000,10288.862594
1386.019627,-2451.505594,4885.359217,10288.862594
1386.019946,-2298.286494,5329.482782,9770.718434
1386.020265,-2298.286494,5329.482782,9622.677246
1386.020584,-2068.457845,5551.544565,9548.656652
1386.020903,-2068.457845,4885.359217,9474.636058
1386.021222,-2145.067394,4367.215058,9696.697840
1386.021541,-2451.505594,4219.173869,10436.903782
1386.021860,-2068.457845,3997.112087,10436.903782
1386.022179,-1762.019645,3701.029710,11251.130318
1386.022497,-919.314598,3849.070898,11695.253884
1386.022816,689.485948,3701.029710,11103.089130
1386.023135,1915.238745,3923.091493,10362.883188
1386.023454,2528.115143,3997.112087,9622.677246
1386.023773,2757.943793,3552.988522,8660.409521
1386.024092,2834.553343,3108.864956,7550.100608
1386.024411,2451.505594,2886.803174,7328.038826
1386.024730,2145.067394,3256.906145,6143.709319
1386.025049,536.266849,3775.050304,4959.379811
1386.025368,-995.924147,3404.947333,5477.523971
1386.025686,-3524.039291,2294.638420,6143.709319
1386.026005,-6358.592633,1184.329507,7254.018232
1386.026324,-8963.317327,222.061783,8660.409521
1386.026643,-10801.946522,-74.020594,9918.759623
1386.026962,-11644.651570,370.102971,10881.027347
1386.027281,-11721.261119,962.267725,10510.924376
1386.027600,-11568.042020,1776.494261,10584.944971
1386.027919,-10189.070123,2368.659014,9844.739029
1386.028238,-8886.707777,3404.947333,8956.491898
1386.028556,-7201.297681,4367.215058,7920.203579
1386.028875,-5822.325785,5181.441594,7031.956449
1386.029194,-4596.572988,5847.626942,6291.750507
1386.029513,-3907.087040,5773.606348,5921.647536
1386.029832,-2451.505594,5551.544565,6143.709319
1386.030151,-1225.752797,5255.462188,6143.709319
1386.030470,-229.828649,5477.523971,6587.832884
1386.030789,689.485948,4811.338623,7550.100608
1386.031108,383.047749,4885.359217,6957.935855
1386.031427,459.657299,3034.844362,8142.265362
1386.031745,919.314598,2368.659014,9474.636058
1386.032064,1149.143247,2146.597232,10510.924376
1386.032383,1378.971896,1924.535449,9992.780217
1386.032702,2068.457845,2812.782580,10288.862594
1386.033021,2221.676944,2294.638420,10066.800811
1386.033340,2374.896044,1554.432478,9918.759623
1386.033659,2834.553343,1628.453072,10436.903782
1386.033978,2757.943793,1332.370696,10140.821405
1386.034297,2681.334243,2146.597232,9992.780217
1386.034615,3217.601092,2220.617826,9474.636058
1386.034934,2068.457845,1406.391290,10584.944971
1386.035253,1838.629195,-0.000000,11547.212695
1386.035572,0.000000,-962.267725,12509.480420
1386.035891,-1455.581446,-222.061783,12139.377449
1386.036210,-2528.115143,814.226536,11695.253884
1386.036529,-3753.867940,592.164754,11769.274478
1386.036848,-4519.963438,296.082377,12435.459826
1386.037167,-5286.058936,296.082377,12435.459826
1386.037486,-4903.011187,1110.308913,11917.315666
1386.037804,-4749.792088,1554.432478,11843.295072
1386.038123,-3677.258390,962.267725,11695.253884
1386.038442,-3600.648841,-296.082377,12361.439231
1386.038761,-2681.334243,-222.061783,11843.295072
1386.039080,-1532.190996,1110.308913,10288.862594
1386.039399,76.609550,2516.700203,8512.368333
1386.039718,2374.896044,4071.132681,7846.182985
1386.040037,3140.991542,4515.256246,6143.709319
1386.040356,3140.991542,5033.400406,5107.421000
1386.040674,1838.629195,4589.276840,5329.482782
1386.040993,76.609550,3923.091493,5699.585753
1386.041312,-1149.143247,2664.741391,7698.141797
1386.041631,-2451.505594,1702.473667,9474.636058
1386.041950,-3217.601092,962.267725,10510.924376
1386.042269,-2604.724693,1776.494261,10732.986159
1386.042588,-612.876398,1258.350101,10436.903782
1386.042907,1302.362347,1776.494261,10732.986159
1386.043226,2757.943793,1332.370696,10362.883188
1386.043545,3524.039291,1258.350101,8660.409521
1386.043863,4213.525239,2220.617826,8290.306550
1386.044182,4519.963438,1850.514855,7920.203579
1386.044501,5286.058936,2220.617826,7476.080014
1386.044820,4749.792088,2146.597232,6735.874072
1386.045139,4060.306139,3182.885551,5477.523971
1386.045458,3217.601092,2516.700203,5477.523971
1386.045777,2374.896044,1702.473667,7254.018232
1386.046096,1225.752797,666.185348,8438.347739
1386.046414,-229.828649,-296.082377,8734.430116
1386.046733,-1915.238745,-888.247130,9252.574275
1386.047052,-2374.896044,-2294.638420,10807.006753
1386.047371,-2451.505594,-2590.720797,11251.130318
1386.047690,-2911.162892,-2590.720797,12287.418637
1386.048009,-3983.696590,-2442.679609,11621.233289
1386.048327,-3983.696590,-740.205942,10288.862594
1386.048646,-2374.896044,370.102971,9548.656652
1386.048965,-1072.533697,1850.514855,9326.594869
1386.049284,-229.828649,1924.535449,7920.203579
1386.049603,689.485948,2664.741391,6365.771101
1386.049922,1225.752797,2516.700203,6365.771101
1386.050240,1762.019645,1628.453072,7402.059420
1386.050559,1685.410096,666.185348,8438.347739
1386.050878,1072.533697,296.082377,8882.471304
1386.051197,306.438199,-0.000000,9104.533087
1386.051516,-153.219100,-222.061783,9770.718434
1386.051835,76.609550,-0.000000,10288.862594
1386.052153,0.000000,666.185348,9474.636058
1386.052472,-383.047749,1998.556043,8956.491898
1386.052791,-612.876398,2146.597232,8660.409521
1386.053110,-689.485948,666.185348,9104.533087
1386.053429,-612.876398,-444.123565,9918.759623
1386.053748,-153.219100,-1110.308913,10584.944971
1386.054067,-306.438199,-1258.350101,9844.739029
1386.054385,306.438199,-1702.473667,9992.780217
1386.054704,1455.581446,-1702.473667,11177.109724
1386.055023,2145.067394,-1850.514855,10732.986159
1386.055342,3140.991542,-814.226536,9622.677246
1386.055661,3294.210641,444.123565,9178.553681
1386.055980,3524.039291,370.102971,9178.553681
1386.056298,2834.553343,-518.144159,9474.636058
1386.056617,2451.505594,-1110.308913,9918.759623
1386.056936,1685.410096,-1036.288319,9622.677246
1386.057255,995.924147,-1036.288319,9326.594869
1386.057574,1225.752797,-1332.370696,9918.759623
1386.057893,842.705048,-1554.432478,10066.800811
1386.058211,919.314598,-518.144159,9770.718434
1386.058530,842.705048,-0.000000,8142.265362
1386.058849,306.438199,740.205942,8512.368333
1386.059168,153.219100,518.144159,9326.594869
1386.059487,-689.485948,148.041188,9622.677246
1386.059806,-1378.971896,592.164754,9474.636058
1386.060124,-1225.752797,1110.308913,9696.697840
1386.060443,-995.924147,1258.350101,9918.759623
1386.060762,-842.705048,1406.391290,9992.780217
1386.061081,-383.047749,2072.576638,9696.697840
1386.061400,-383.047749,2886.803174,8586.388927
1386.061719,153.219100,3034.844362,7920.203579
1386.062037,536.266849,2590.720797,8068.244768
1386.062356,995.924147,2590.720797,7698.141797
1386.062675,612.876398,2368.659014,7994.224174
1386.062994,153.219100,2294.638420,7476.080014
1386.063313,0.000000,1702.473667,7550.100608
1386.063632,-459.657299,1702.473667,7624.121203
1386.063950,-842.705048,1924.535449,8882.471304
1386.064269,-1762.019645,2664.741391,8734.430116
1386.064588,-2145.067394,2516.700203,8734.430116
1386.064907,-2451.505594,2368.659014,9326.594869
1386.065226,-2604.724693,1776.494261,10881.027347
1386.065545,-2834.553343,1998.556043,11473.192101
1386.065864,-2987.772442,1998.556043,11029.068536
1386.066182,-2451.505594,1554.432478,11103.089130
1386.066501,-1455.581446,814.226536,11473.192101
1386.066820,0.000000,1554.432478,10510.924376
1386.067139,153.219100,1924.535449,9474.636058
1386.067458,1302.362347,2294.638420,9030.512492
1386.067777,2221.676944,2442.679609,8734.430116
1386.068095,2528.115143,1628.453072,8142.265362
1386.068414,1991.848295,296.082377,8660.409521
1386.068733,766.095498,222.061783,8364.327145
1386.069052,1072.533697,-888.247130,9104.533087
1386.069371,229.828649,-2368.659014,9992.780217
1386.069690,-459.657299,-2516.700203,10955.047942
1386.070008,-689.485948,-2072.576638,11251.130318
1386.070327,-995.924147,-1184.329507,10510.924376
1386.070646,-536.266849,-1258.350101,11547.212695
1386.070965,-306.438199,-1184.329507,11547.212695
1386.071284,76.609550,-444.123565,11103.089130
1386.071603,383.047749,296.082377,10881.027347
1386.071921,1072.533697,888.247130,10436.903782
1386.072240,2604.724693,740.205942,8808.450710
1386.072559,4213.525239,592.164754,9104.533087
1386.072878,4749.792088,-0.000000,8290.306550
1386.073197,5132.839837,-0.000000,7105.977043
1386.073516,5209.449386,-518.144159,7105.977043
1386.073834,4979.620737,-1036.288319,7624.121203
1386.074153,3983.696590,-1332.370696,8068.244768
1386.074472,2451.505594,-1554.432478,8586.388927
1386.074791,1149.143247,-1776.494261,9400.615463
1386.075110,842.705048,-1628.453072,9400.615463
1386.075429,0.000000,-2516.700203,9844.739029
1386.075747,-766.095498,-2960.823768,10510.924376
1386.076066,-995.924147,-2738.761985,9474.636058
1386.076385,-1149.143247,-3108.864956,9474.636058
1386.076704,-1225.752797,-3775.050304,9696.697840
1386.077023,-306.438199,-3034.844362,9178.553681
1386.077342,153.219100,-1776.494261,8290.306550
1386.077661,766.095498,-0.000000,7328.038826
1386.077979,1455.581446,370.102971,6809.894666
1386.078298,2068.457845,888.247130,6587.832884
1386.078617,2528.115143,814.226536,6661.853478
1386.078936,1608.800546,222.061783,6439.791695
1386.079255,766.095498,-444.123565,6513.812290
1386.079574,153.219100,-1110.308913,7402.059420
1386.079892,-229.828649,-1850.514855,8586.388927
1386.080211,-1378.971896,-1850.514855,9252.574275
1386.080530,-1838.629195,-1628.453072,9844.739029
1386.080849,-1915.238745,-962.267725,9622.677246
1386.081168,-1302.362347,-296.082377,9474.636058
1386.081487,-459.657299,370.102971,9474.636058
1386.081805,0.000000,592.164754,9400.615463
1386.082124,306.438199,814.226536,8438.347739
1386.082443,1378.971896,518.144159,8512.368333
1386.082762,1915.238745,222.061783,9252.574275
1386.083081,2374.896044,962.267725,8512.368333
1386.083400,2834.553343,1628.453072,7994.224174
1386.083718,3064.381992,2072.576638,7550.100608
1386.084037,3983.696590,1480.411884,8216.285956
1386.084356,3753.867940,1924.535449,8290.306550
1386.084675,3830.477490,1850.514855,8586.388927
1386.084994,3140.991542,1924.535449,8586.388927
1386.085313,2374.896044,1406.391290,9104.533087
1386.085631,2221.676944,-0.000000,10584.944971
1386.085950,766.095498,-148.041188,10732.986159
1386.086269,-229.828649,-592.164754,11177.109724
1386.086588,-842.705048,-148.041188,11103.089130
1386.086907,-459.657299,370.102971,11177.109724
1386.087226,-153.219100,370.102971,11177.109724
1386.087544,76.609550,740.205942,10658.965565
1386.087863,0.000000,814.226536,10140.821405
1386.088182,0.000000,1036.288319,9622.677246
1386.088501,0.000000,370.102971,9474.636058
1386.088820,229.828649,-0.000000,10584.944971
1386.089139,-766.095498,-814.226536,10732.986159
1386.089458,-1149.143247,-666.185348,10584.944971
1386.089776,-1532.190996,-1110.308913,10510.924376
1386.090095,-1225.752797,-1184.329507,10807.006753
1386.090414,-536.266849,-592.164754,10510.924376
1386.090733,-383.047749,-0.000000,9696.697840
1386.091052,-229.828649,-0.000000,9474.636058
1386.091371,0.000000,-222.061783,9252.574275
1386.091689,689.485948,-518.144159,9918.759623
1386.092008,766.095498,-222.061783,9326.594869
1386.092327,919.314598,-148.041188,8956.491898
1386.092646,995.924147,-0.000000,8660.409521
1386.092965,1915.238745,-0.000000,9030.512492
1386.093284,2298.286494,-0.000000,8808.450710
1386.093602,2528.115143,592.164754,7994.224174
1386.093921,2528.115143,962.267725,8216.285956
1386.094240,2451.505594,666.185348,7698.141797
1386.094559,2298.286494,-0.000000,8512.368333
1386.094878,1685.410096,-518.144159,9178.553681
1386.095197,995.924147,-592.164754,8956.491898
1386.095515,306.438199,-888.247130,9030.512492
1386.095834,766.095498,-1480.411884,9326.594869
1386.096153,1378.971896,-1406.391290,9400.615463
1386.096472,1608.800546,-666.185348,8808.450710
1386.096791,1915.238745,-0.000000,7698.141797
1386.097110,2068.457845,-296.082377,7402.059420
1386.097428,1838.629195,-740.205942,7476.080014
1386.097747,1991.848295,-444.123565,7476.080014
1386.098066,1302.362347,-444.123565,7328.038826
1386.098385,536.266849,-518.144159,7402.059420
1386.098704,383.047749,-814.226536,7994.224174
1386.099023,383.047749,-1406.391290,8364.327145
1386.099341,-229.828649,-1110.308913,8586.388927
1386.099660,-689.485948,-1110.308913,8956.491898
1386.099979,-1378.971896,-1258.350101,9326.594869
1386.100298,-1685.410096,-1332.370696,9770.718434
1386.100617,-1685.410096,-1850.514855,10732.986159
1386.100936,-2068.457845,-740.205942,10955.047942
1386.101255,-2451.505594,-148.041188,9918.759623
1386.101573,-1455.581446,-148.041188,9992.780217
1386.101892,-842.705048,-296.082377,9844.739029
1386.102211,0.000000,-0.000000,9474.636058
1386.102530,459.657299,666.185348,8956.491898
1386.102849,766.095498,888.247130,8142.265362
1386.103168,1149.143247,592.164754,8438.347739
1386.103486,1455.581446,370.102971,8512.368333
1386.103805,1149.143247,592.164754,8808.450710
1386.104124,842.705048,814.226536,8808.450710
