#time,accel_x,accel_y,accel_z
894.197722,2451.505594,-3256.906145,7031.956449
894.198041,1838.629195,-2146.597232,7179.997637
894.198360,1302.362347,-370.102971,7105.977043
894.198679,842.705048,1258.350101,6217.729913
894.198998,766.095498,2442.679609,5699.585753
894.199317,766.095498,2590.720797,6143.709319
894.199636,536.266849,2368.659014,6883.915261
894.199955,0.000000,1406.391290,7328.038826
894.200274,-1072.533697,222.061783,8068.244768
894.200593,-1915.238745,-444.123565,8956.491898
894.200912,-2451.505594,-518.144159,8734.430116
894.201231,-2451.505594,296.082377,8290.306550
894.201550,-2911.162892,1480.411884,8512.368333
894.201869,-2757.943793,2368.659014,8068.244768
894.202188,-3294.210641,2664.741391,8290.306550
894.202507,-3447.429741,2442.679609,9104.533087
894.202826,-3217.601092,2368.659014,9252.574275
894.203145,-2911.162892,1258.350101,10362.883188
894.203464,-2604.724693,-74.020594,11399.171507
894.203783,-3217.601092,-1406.391290,11547.212695
894.204102,-2451.505594,-2220.617826,12065.356855
894.204421,-1915.238745,-1184.329507,11769.274478
894.204739,-1225.752797,-1110.308913,10955.047942
894.205058,-383.047749,-962.267725,10584.944971
894.205377,76.609550,-0.000000,10658.965565
894.205696,536.266849,-0.000000,10066.800811
894.206015,1149.143247,962.267725,9770.718434
894.206334,919.314598,666.185348,9918.759623
894.206653,536.266849,666.185348,9992.780217
894.206972,0.000000,148.041188,9992.780217
894.207291,76.609550,-666.185348,10807.006753
894.207610,0.000000,-814.226536,10288.862594
894.207929,-383.047749,-1258.350101,9992.780217
894.208248,-1072.533697,-1554.432478,9548.656652
894.208567,-1608.800546,-1554.432478,10881.027347
894.208886,-1302.362347,-1184.329507,9992.780217
894.209205,-766.095498,444.123565,9696.697840
894.209524,-842.705048,1554.432478,9252.574275
894.209843,-612.876398,2368.659014,9178.553681
894.210162,383.047749,2368.659014,8586.388927
894.210481,383.047749,2146.597232,7550.100608
894.210800,459.657299,1332.370696,7105.977043
894.211119,383.047749,444.123565,7254.018232
894.211438,459.657299,-296.082377,7328.038826
894.211757,689.485948,-370.102971,7179.997637
894.212076,383.047749,-592.164754,8068.244768
894.212395,-153.219100,-148.041188,8660.409521
894.212714,-689.485948,-370.102971,8734.430116
894.213033,-995.924147,-740.205942,9474.636058
894.213351,-1915.238745,-666.185348,9992.780217
894.213670,-2757.943793,-1036.288319,9918.759623
894.213989,-3217.601092,-1776.494261,10510.924376
894.214308,-3217.601092,-2294.638420,11029.068536
894.214627,-3064.381992,-3478.967927,11251.130318
894.214946,-2987.772442,-3182.885551,11621.233289
894.215265,-2528.115143,-3627.009116,11917.315666
894.215584,-1455.581446,-3108.864956,11473.192101
894.215903,76.609550,-2886.803174,11251.130318
894.216222,383.047749,-2220.617826,11399.171507
894.216541,919.314598,-1924.535449,10807.006753
894.216860,1532.190996,-1702.473667,10140.821405
894.217179,1991.848295,-1702.473667,10066.800811
894.217498,2221.676944,-1924.535449,9992.780217
894.217817,1608.800546,-2220.617826,9844.739029
894.218136,1532.190996,-2664.741391,10066.800811
894.218455,1225.752797,-3108.864956,10732.986159
894.218774,842.705048,-2960.823768,10955.047942
894.219093,1225.752797,-2516.700203,11177.109724
894.219412,919.314598,-1702.473667,10955.047942
894.219731,1455.581446,-592.164754,10510.924376
894.220050,1302.362347,148.041188,9770.718434
894.220369,1838.629195,370.102971,9030.512492
894.220688,1072.533697,740.205942,8438.347739
894.221007,1455.581446,962.267725,8068.244768
894.221326,1685.410096,1184.329507,7624.121203
894.221645,1378.971896,1184.329507,7772.162391
894.221963,995.924147,1554.432478,7846.182985
894.222282,995.924147,2146.597232,7624.121203
894.222601,1149.143247,2738.761985,7328.038826
894.222920,229.828649,2590.720797,7031.956449
894.223239,0.000000,2368.659014,6735.874072
894.223558,-459.657299,1924.535449,6809.894666
894.223877,-1225.752797,814.226536,7254.018232
894.224196,-1532.190996,222.061783,7772.162391
894.224515,-1838.629195,-370.102971,8290.306550
894.224834,-2298.286494,-814.226536,8586.388927
894.225153,-2145.067394,-370.102971,8882.471304
894.225472,-2451.505594,-74.020594,8586.388927
894.225791,-2298.286494,296.082377,8438.347739
894.226110,-2221.676944,740.205942,8216.285956
894.226429,-1608.800546,740.205942,8364.327145
894.226748,-919.314598,296.082377,8882.471304
894.227067,-536.266849,-296.082377,9696.697840
894.227386,-306.438199,-666.185348,9918.759623
894.227705,0.000000,-740.205942,9918.759623
894.228024,229.828649,-518.144159,9696.697840
894.228343,995.924147,-148.041188,9548.656652
894.228662,1532.190996,296.082377,8734.430116
894.228981,1762.019645,592.164754,8808.450710
894.229300,1838.629195,222.061783,8512.368333
894.229619,1838.629195,-74.020594,8956.491898
894.229937,2298.286494,-444.123565,9400.615463
894.230256,2374.896044,-518.144159,10140.821405
894.230575,2068.457845,-518.144159,10288.862594
894.230894,2145.067394,-370.102971,10362.883188
894.231213,1838.629195,-666.185348,10066.800811
894.231532,1991.848295,592.164754,9474.636058
894.231850,1532.190996,888.247130,9104.533087
894.232169,1915.238745,1184.329507,8956.491898
894.232488,1838.629195,1332.370696,9030.512492
894.232807,1532.190996,1332.370696,9326.594869
894.233126,1302.362347,1332.370696,9548.656652
894.233445,842.705048,962.267725,9770.718434
894.233764,689.485948,814.226536,9548.656652
894.234082,229.828649,1036.288319,9474.636058
894.234401,76.609550,1036.288319,9326.594869
894.234720,-383.047749,370.102971,9326.594869
894.235039,-536.266849,148.041188,9474.636058
894.235358,-1302.362347,-370.102971,9622.677246
894.235677,-1608.800546,-1258.350101,9918.759623
894.235995,-2221.676944,-740.205942,10140.821405
894.236314,-2604.724693,-592.164754,10288.862594
894.236633,-2987.772442,-666.185348,10362.883188
894.236952,-3064.381992,-888.247130,10510.924376
894.237271,-3064.381992,-1332.370696,10214.842000
894.237590,-2911.162892,-1110.308913,10732.986159
894.237908,-2451.505594,-1184.329507,10362.883188
894.238227,-1915.238745,-1628.453072,10658.965565
894.238546,-1762.019645,-1480.411884,10658.965565
894.238865,-1225.752797,-1258.350101,10436.903782
894.239184,-459.657299,-888.247130,10066.800811
894.239503,0.000000,-370.102971,9696.697840
894.239821,459.657299,148.041188,9178.553681
894.240140,1455.581446,-0.000000,8734.430116
894.240459,1762.019645,-0.000000,8512.368333
894.240778,2145.067394,-518.144159,8142.265362
894.241097,2298.286494,-592.164754,8438.347739
894.241416,2451.505594,-1036.288319,8586.388927
894.241735,2298.286494,-1036.288319,9178.553681
894.242053,2757.943793,-666.185348,8882.471304
894.242372,2911.162892,-148.041188,8734.430116
894.242691,2757.943793,-0.000000,8142.265362
894.243010,3064.381992,592.164754,7920.203579
894.243329,2987.772442,888.247130,7920.203579
894.243648,2834.553343,666.185348,7624.121203
894.243966,3064.381992,592.164754,7550.100608
894.244285,2681.334243,518.144159,7846.182985
894.244604,2298.286494,296.082377,7994.224174
894.244923,2068.457845,518.144159,7772.162391
894.245242,1762.019645,518.144159,7994.224174
894.245561,1149.143247,592.164754,8068.244768
894.245879,766.095498,370.102971,8068.244768
894.246198,229.828649,-0.000000,8290.306550
894.246517,-153.219100,222.061783,8586.388927
894.246836,-919.314598,-74.020594,8808.450710
894.247155,-1302.362347,-222.061783,9252.574275
894.247474,-2068.457845,-296.082377,9474.636058
894.247793,-2374.896044,-370.102971,9696.697840
894.248111,-2604.724693,-444.123565,9696.697840
894.248430,-2374.896044,-592.164754,10066.800811
894.248749,-2451.505594,-148.041188,10066.800811
894.249068,-1762.019645,-222.061783,10066.800811
894.249387,-1225.752797,-0.000000,10140.821405
894.249706,-689.485948,296.082377,9918.759623
894.250024,-383.047749,740.205942,9622.677246
894.250343,153.219100,1184.329507,9474.636058
894.250662,383.047749,1332.370696,9474.636058
894.250981,229.828649,1554.432478,9178.553681
894.251300,459.657299,1406.391290,9104.533087
894.251619,842.705048,1628.453072,9326.594869
894.251937,919.314598,1628.453072,9178.553681
894.252256,1302.362347,1628.453072,9918.759623
894.252575,1072.533697,1998.556043,9474.636058
894.252894,1225.752797,1850.514855,9622.677246
894.253213,1378.971896,2220.617826,9696.697840
894.253532,1915.238745,1998.556043,9696.697840
894.253851,1991.848295,1924.535449,9326.594869
894.254169,2374.896044,2146.597232,9548.656652
894.254488,2604.724693,2072.576638,9622.677246
894.254807,2221.676944,2294.638420,9474.636058
894.255126,2681.334243,2294.638420,9474.636058
894.255445,2374.896044,2220.617826,9178.553681
894.255764,2298.286494,2146.597232,9400.615463
894.256082,1455.581446,1776.494261,9252.574275
894.256401,1072.533697,1480.411884,9252.574275
894.256720,1149.143247,962.267725,9474.636058
894.257039,612.876398,444.123565,9918.759623
894.257358,0.000000,-148.041188,9844.739029
894.257677,-459.657299,-296.082377,10436.903782
894.257995,-995.924147,-444.123565,10288.862594
894.258314,-1225.752797,-814.226536,10510.924376
894.258633,-1838.629195,-740.205942,10288.862594
894.258952,-2145.067394,-814.226536,10288.862594
894.259271,-2145.067394,-592.164754,10214.842000
894.259590,-1838.629195,-814.226536,9918.759623
894.259908,-1302.362347,-888.247130,9844.739029
894.260227,-1532.190996,-1184.329507,9918.759623
894.260546,-689.485948,-1184.329507,9474.636058
894.260865,-612.876398,-962.267725,9474.636058
894.261184,306.438199,-666.185348,9326.594869
894.261503,76.609550,-666.185348,9104.533087
894.261822,229.828649,-444.123565,8586.388927
894.262140,612.876398,-148.041188,8882.471304
894.262459,842.705048,-370.102971,8734.430116
894.262778,1225.752797,-518.144159,8438.347739
894.263097,1532.190996,-592.164754,8290.306550
894.263416,2298.286494,-74.020594,8068.244768
894.263735,1762.019645,-0.000000,8068.244768
894.264053,1991.848295,-0.000000,8068.244768
894.264372,1915.238745,222.061783,7772.162391
894.264691,2145.067394,444.123565,7772.162391
894.265010,2374.896044,592.164754,7920.203579
894.265329,2451.505594,518.144159,7920.203579
894.265648,2834.553343,592.164754,8068.244768
894.265966,2757.943793,962.267725,7698.141797
894.266285,2374.896044,1110.308913,7994.224174
894.266604,2221.676944,1258.350101,8142.265362
894.266923,1838.629195,1110.308913,7920.203579
894.267242,2221.676944,666.185348,8216.285956
894.267561,1378.971896,888.247130,8216.285956
894.267880,1072.533697,592.164754,8512.368333
894.268198,612.876398,370.102971,8882.471304
894.268517,153.219100,444.123565,9252.574275
894.268836,-229.828649,370.102971,9252.574275
894.269155,-383.047749,740.205942,9548.656652
894.269474,-995.924147,814.226536,9474.636058
894.269793,-995.924147,962.267725,9770.718434
894.270111,-842.705048,962.267725,9844.739029
894.270430,-1072.533697,1110.308913,9992.780217
894.270749,-995.924147,962.267725,9918.759623
894.271068,-689.485948,1184.329507,10066.800811
894.271387,0.000000,1702.473667,10140.821405
894.271706,0.000000,2146.597232,9770.718434
894.272024,229.828649,2442.679609,9548.656652
894.272343,689.485948,2738.761985,9474.636058
894.272662,842.705048,2960.823768,9252.574275
894.272981,1072.533697,2664.741391,9474.636058
894.273300,1455.581446,2516.700203,9104.533087
894.273619,1072.533697,2146.597232,9770.718434
894.273937,1455.581446,2368.659014,9918.759623
894.274256,1455.581446,2442.679609,10066.800811
894.274575,1378.971896,2368.659014,10436.903782
894.274894,1455.581446,2368.659014,9918.759623
894.275213,1685.410096,2812.782580,9696.697840
894.275532,1532.190996,2664.741391,9844.739029
894.275851,1532.190996,2516.700203,9918.759623
894.276169,1685.410096,2294.638420,9918.759623
894.276488,1608.800546,2146.597232,10140.821405
894.276807,1378.971896,1998.556043,9992.780217
894.277126,1225.752797,1924.535449,10066.800811
894.277445,995.924147,1776.494261,9992.780217
894.277764,1149.143247,1776.494261,9622.677246
894.278082,612.876398,1406.391290,9696.697840
894.278401,306.438199,888.247130,9548.656652
894.278720,306.438199,592.164754,9622.677246
894.279039,229.828649,222.061783,9918.759623
894.279358,-689.485948,-592.164754,10140.821405
894.279677,-383.047749,-370.102971,9992.780217
894.279995,-1072.533697,-1110.308913,9918.759623
894.280314,-1072.533697,-814.226536,10140.821405
894.280633,-1149.143247,-1184.329507,10066.800811
894.280952,-1302.362347,-1110.308913,9918.759623
894.281271,-919.314598,-1332.370696,9696.697840
894.281590,-995.924147,-1332.370696,9548.656652
894.281909,-612.876398,-1480.411884,9474.636058
894.282227,-612.876398,-1332.370696,9474.636058
894.282546,76.609550,-1258.350101,9400.615463
894.282865,0.000000,-962.267725,9178.553681
894.283184,459.657299,-666.185348,8512.368333
894.283503,383.047749,-444.123565,8364.327145
894.283822,1225.752797,-740.205942,7846.182985
894.284140,919.314598,-740.205942,7846.182985
894.284459,1455.581446,-444.123565,7846.182985
894.284778,1532.190996,-592.164754,7994.224174
894.285097,1455.581446,-518.144159,7846.182985
894.285416,1915.238745,-518.144159,7846.182985
894.285735,2145.067394,-296.082377,7624.121203
894.286053,1762.019645,-296.082377,7624.121203
894.286372,1685.410096,-0.000000,7476.080014
894.286691,1762.019645,-148.041188,7550.100608
894.287010,2068.457845,-0.000000,7476.080014
894.287329,2145.067394,-0.000000,7624.121203
894.287648,1762.019645,222.061783,7772.162391
894.287967,1685.410096,296.082377,7624.121203
894.288285,1838.629195,666.185348,7772.162391
894.288604,1455.581446,740.205942,7772.162391
894.288923,612.876398,444.123565,8142.265362
894.289242,689.485948,518.144159,7846.182985
894.289561,229.828649,592.164754,8216.285956
894.289880,383.047749,148.041188,8586.388927
894.290198,-229.828649,370.102971,8734.430116
894.290517,-612.876398,444.123565,8956.491898
894.290836,-689.485948,444.123565,9326.594869
894.291155,-919.314598,962.267725,9474.636058
894.291474,-1149.143247,666.185348,9326.594869
894.291793,-995.924147,888.247130,9770.718434
894.292111,-919.314598,740.205942,9622.677246
894.292430,-842.705048,888.247130,10066.800811
894.292749,-612.876398,814.226536,10362.883188
